profit
4159.430690514391
-21716.305278374224
-5460.531402200431
20147.093767070728
822.6294700387762
6624.372785634075
0.0
1743.0347621177652
-350.55675676363154
-7276.247197596705
216.63796013660885
121.21528241592749
0.0
-4647.002297846497
-2472.4338121128935
0.0
-551.1733277100815
-19197.885296800494
-5167.559462086339
121.21158983722852
-1862.5354339920914
20726.84561693555
1674.8837332531416
7439.626641893956
0.0
-10168.872415053309
0.0
-1693.7473945808845
-9378.58264554059
0.0
-2354.8217898196817
0.0
160.98390344275685
11228.94410789528
14952.485543685852
452.95201312553013
-4606.046209596985
-7709.245251363051
-6758.10717237319
-4992.734072056862
-7895.765781166036
-8905.09223685808
14744.147976236913
-445.050518104661
505.9800058456021
3242.5016041638537
-10433.329867346576
-244.20553977543037
-5406.24931262758
7602.067117656632
121.2120380693086
-4606.112825738019
450.2974848157059
39.78673359795357
-2065.973277877258
-2614.6603857687733
-3565.7810932772127
10169.757839236492
-9331.02489515768
-887.2278572817897
-614.1362162860221
-6767.5582830809835
10374.344396825178
2724.9012114379298
18366.767827331838
1160.9093797059757
-1197.65739779207
0.0
-5191.716698216433
6632.186303142924
5177.1104904985905
735.1265899379107
-19784.917012026122
-2700.065474171031
864.0590972246426
216.4255596094187
-8179.326300141666
13519.72638595085
0.0
-3970.9051534728424
7851.664174934883
-1224.98224639695
-325.11456002338673
-840.2807975949653
12884.0752678478
-6515.336502301303
-4912.944706922601
6443.288883132533
12930.74653865176
0.0
-691.6167410581222
8479.664773790253
2522.2065247224637
997.7458235092927
-19488.482724948477
-19401.154956144746
0.0
0.0
1638.1493112624885
0.0
0.0
371.8764025117708
161.61616161615862
-7741.50378120855
-7264.5755474716925
-1029.645987387185
-9465.062705147497
1390.7481886976893
16115.080649438589
545.153672283414
-16517.766044835138
-11265.48967335511
-66.67197178827965
36567.853547430466
-15370.524294362662
-4482.567487214555
446.70972348066897
-473.3082392337267
3211.868111769939
5809.900183230514
-3346.667766333805
-6308.585611652139
4167.762172257117
3289.4022996364797
11043.709717752454
-5498.517037707366
6293.7686624719145
6673.9013790119825
-9071.617419865273
4417.104057392243
-674.0350974282624
-842.287012249144
-2536.4187258685715
-16419.388251120003
-21587.924166403038
-3129.051809846814
0.0
-13111.153580696111
7080.166228828428
18772.272902132
4804.477036072309
5503.229935627134
-1055.6134697274101
485.0109889793293
8858.05838917981
-43759.07923614032
7320.4769202846
24703.19572555942
-2853.1504979035108
-36929.898700086844
-992.3154686698048
0.0
-717.8908782139334
2853.5832222098725
1447.632767132651
-3114.136494678547
303.898031397679
-8208.204834079106
2736.62312659232
0.0
-830.7501298045437
-22240.283994304948
-3126.0760239621154
72.91776945052052
120.91772991274776
-17759.462126324175
1516.9342460585392
-358.16452930466056
18008.50162518628
-2364.9689887421687
2076.68864094952
14314.394087836088
0.0
-20554.209780926354
176.59180342839676
1630.217287028636
-16092.53701764278
5358.2950138238775
-204.1948942929711
-1095.2296023610577
505.04866490907443
118.12141660383534
22256.167227750047
4815.220730514113
10242.076428974806
90.61688770059601
-10489.156443020824
8619.107382059792
0.0
13348.602231831062
9159.40087993395
1130.1303403676593
-1334.436489651595
1078.9854380540783
796.3349250378644
27864.122283453184
0.0
546.3293980776774
-1539.3481091692713
0.0
-19791.6669528152
0.0
13219.031783554741
4593.8342255383905
-4423.169880574598
-14261.904266533456
1785.0318417072347
416.685145031457
-19895.144772411353
1033.0499523296312
19840.94706692624
-9607.624828837217
28661.530420487252
-17838.523465472994
-2310.5472897891595
-31442.137070831028
-1091.9835896955458
-137.12065384771017
-9725.726740294065
-12950.781028670704
2334.562009523574
0.0
-7656.036864178914
-9585.696474713584
-3277.5000772479198
-4297.5797223323625
-19332.203546364122
-10969.7661993788
4548.773460401583
897.5293630473898
-20025.542623878766
0.0
0.0
0.0
-15466.563405638837
93.4325002530405
-12763.516769493846
-6199.585159339136
-8683.152122617403
-1019.4090538961318
2213.3675879056536
577.0672117493208
12383.234106876693
-4580.848519381755
1873.0768223906816
30622.622896497145
-54.201039437488426
13823.110383654704
7957.051529944557
-11172.457756011585
-5314.839386220724
0.0
1333.3149969470253
7673.858896283622
0.0
200.8320086773785
898.9898989898966
556.8439307532681
-7340.080481520441
-4414.391607320111
-169.756372035612
-38818.728209495675
-18678.210914149775
3812.168461588546
2431.49798163428
-11534.910658612298
-10449.803178380762
20504.93215214542
-12363.125217376062
-11674.054829672137
-331.6084514726681
786.4057901187771
29446.48582370715
0.0
-6032.696493606929
13445.034820896763
10238.691353954986
14103.176935034113
-13656.784585685955
-404.7297623095184
-1965.406340930547
-3302.3831706682745
1881.6626693070284
-7585.4432835024345
687.1458104647185
24635.998120965713
5133.89007459122
0.0
4567.696519951622
-4827.678557000884
0.0
0.0
6465.398080529863
2302.0479009799164
2769.3846710336534
3016.018501748011
-1009.8305352691648
0.0
654.3513349199056
0.0
-4969.962065186566
2876.5244695367164
2517.6550881680387
-21716.226668622407
-14229.611278820375
0.0
-16982.627769783056
-1207.079467451239
0.0
25617.372494110605
7776.318761034277
-2888.092384927449
0.0
-12418.496712306696
-4978.8180526370425
1848.647370677876
-1714.4729552678762
0.0
-2166.561080724572
5888.907583160492
655.6483724325428
-3797.545463876493
0.0
-22455.24634268751
12259.090322916694
495.55164831927647
-2178.47165477395
-786.8126027990074
-20779.82657984974
-9874.522068723218
-15402.2096439539
-28191.614012263093
505.0507907485008
0.0
8891.876014374955
4398.129730655963
1268.189459028554
20996.236353428503
-9790.735029914555
30361.651840099803
-7819.459776901234
-2817.850501546092
-7551.515958954263
25350.50994632988
0.0
-674.5937778907115
815.2226685878725
-91.50526877678965
1348.240702210763
-6817.022654365378
0.0
501.90776179634844
-8857.780847790757
-13919.669154125455
691.4585703791963
0.0
-6762.172376417871
60.605881713133726
-3579.5924959266968
-14457.217967670824
0.0
-3174.73135003408
-7734.911752721796
2892.5331562421266
-6536.600912845757
-10817.38893514083
-4232.011900706067
11069.98087005246
-17080.678165691465
6547.512774396794
8734.091065723693
-4504.564655614966
6095.855830190194
2830.6815126618467
505.04617567661626
0.0
0.0
-2955.4414172895035
4367.077711296003
-13413.3804055399
-16051.466185484995
-35542.5083011569
2677.7186957107183
728.8139428876311
16.967941830999813
1259.479494201539
5778.731049893175
0.0
-6615.438934742111
-9666.63853338435
0.0
4170.481046202978
0.0
-659.8948903221611
5589.332108399366
6709.4771301325145
-984.366046378539
-10336.831399445075
-1847.7653935433896
0.0
0.0
1368.4100420482428
1112.2543851057271
3615.1284478469747
6036.825480559709
1234.951799341579
-777.0469925186734
7400.766017156116
7.003159874597431
0.0
-11313.62695565712
0.0
1491.754535814188
1173.259448152472
591.812065749467
0.0
528.1806340753515
5785.283698597811
-10232.024810327372
19870.690227673193
-5099.153886275615
134.62557260868024
-12484.33937369528
-5295.053758870292
3682.3264516047184
-12876.66647397167
2808.8062228152276
-1803.9801811904256
8644.504348565159
-26228.922343702357
-5810.422387811767
4727.186034542295
0.0
1897.0881545362217
3695.8001297533237
-1004.3021627161188
-3852.9377229792026
484.65798438706145
3612.0308881477536
574.184415785897
-39.05723662499794
1249.2433519811311
-1133.9289115440624
-5197.806679756031
-12242.576914535344
-10445.264760072407
1042.6455162116906
474.8422786354058
799.1963338329806
1275.5523384952467
135.73144224411232
0.0
6741.599995933862
-19316.756563591887
-20599.480438505394
3893.086099679109
-18120.63196032904
0.0
1043.8865693251846
-72286.17712245416
0.0
-6153.815591438725
-2495.9148985378033
207.64931924466507
-2879.6829353541502
0.0
-896.2728900006018
-1101.296107085126
-2827.4707306759833
-8388.40605507329
253.69372968816862
0.0
-8185.884669484528
12934.630254488517
0.0
-10842.166297962165
2280.679485460628
6539.413263235426
8146.447091665106
7823.474460109735
-25891.60760516411
-8375.649365217552
-1356.3447998497438
540.8076405233369
-676.4083016632649
7203.13231725917
8954.95345660529
49403.989932516975
12865.975013779276
-16267.802419032854
-24231.08960845647
414.1414141414143
0.0
-14752.969479320389
-3409.4076910003655
-9233.919180099347
8250.441094150749
2360.4654325545357
333.3381103688007
11239.847556760235
2711.3777450095276
-3223.607877418738
-1912.4358722480747
-12869.351509709413
0.0
-4384.814760957983
-7815.799010702464
0.0
5423.074815052355
14389.886017700614
1104.0596474154154
12046.783323544738
3383.851177165664
-7856.536459084683
-10602.387232514562
-1689.3060701592863
6327.350181774359
297.9405656928946
12353.517425393538
19.640759655478178
20.71399256372908
5221.614235411688
0.0
-18276.711737976053
-6942.598759452245
0.0
2527.0921617086933
8894.117944672176
6528.538058620461
1395.5852842972029
-2093.7352696896
0.0
6930.995265622028
0.0
9891.974960271009
-15929.556057236536
-1264.6914871632457
505.0865898952761
-9457.712187974636
-13800.024279248424
-31055.935173432314
-1662.017777586632
-22209.837560994165
0.0
-11756.14811523024
1816.4875433354844
-949.1733125374194
-2100.274908555071
9523.598035415302
-29452.35705239684
25512.626830277273
1282.5918636360002
836.7980440680403
4946.342341830567
-2526.787408145098
0.0
-2046.9217792129878
8882.237984094229
4806.391191802333
-7322.460565009346
2327.4215741226217
31237.89314799076
-7225.3165029405345
-43.915164460531784
-5448.281971128827
-14188.428770445636
10641.610848360873
8494.145621278154
3499.5399055699154
564.8283198725549
0.0
0.0
-950.154303132629
-234.1565934615947
5170.944733793533
4244.936905959039
-609.2030156291571
9722.546622192194
-1924.6393452558793
0.0
7812.095365975992
-307.11852036167596
6595.852384044891
212.76782867562724
-443.90336309462407
-2825.6744614307518
6460.317282580695
-34190.630505117995
0.0
15034.586405026861
0.0
-4058.706458355392
-5864.947756904937
1625.509939618464
7317.530267604116
60.69008615468038
-294.4598937468754
-1266.1370484384593
504.85019398971053
0.0
215.95594307075072
16763.502065257653
13489.65975253638
-4583.800690107869
5565.629614702976
-1840.0148587702786
2939.5875983485184
-6.5568345507225345
-1150.6640071796755
0.0
10616.725588839125
0.0
933.8319296265981
635.8509232794895
928.357338458829
0.0
-4570.618292474348
3938.329523687881
6224.424740296611
-9287.516730384823
38366.99205136298
-9604.961161359819
-9229.025443543956
7994.10988692966
-2148.849616145175
0.0
0.0
14086.414083791795
3410.1009707567973
2998.5755076088635
-2520.8961879690332
-3271.3039536706347
-1235.2700224879372
-9069.965621881754
-12763.287638978718
6921.006686100894
0.0
13953.19666185952
10381.177156969221
6372.155751256658
-14750.311358670857
-1453.1016796144715
0.0
-11308.94641931444
-6129.7672060169425
-10759.602431806448
3548.4811859724673
17651.00446066842
0.0
505.05042403913103
-126.25471580671888
-19217.489000515037
2998.4402172754776
0.0
8587.991725957245
-90.34033128482405
-13424.078873375285
4087.346049494517
-1040.0171643711928
8640.337633952391
-12956.60632945394
7184.666696303547
11100.383736851407
25715.526781015044
-3822.659538762193
0.0
-5039.163945339648
1821.3292349719122
-34466.95941293038
-4688.657368375436
11837.014187019104
595.5863227571722
-13993.995169263106
-5945.209036865595
-380.94111547022493
-448.86668503080716
969.9283005467589
-40.000912626256834
-6919.6402655396805
22854.542028280535
11953.795492321298
-7085.657952533021
23693.626292294608
-2482.1727361564735
-1888.1571218578936
446.34792114573304
-17534.47400684139
12978.82260542016
-1286.1215718165206
8465.615626881676
33.47551795032151
-25184.547885518936
-23509.436276348566
8023.218436608396
97.93341826672325
-4429.460876605707
1590.1262733199983
2530.5138279463426
5736.3048149794995
-3133.539338035178
-4246.885908472674
668.5426339543774
3461.3443084161586
-7223.288971307967
1073.2887954360644
82762.12524673725
-427.40016182088965
-1364.8355171195553
1377.472411625252
7703.042571108039
8100.115193485855
0.0
1604.554204944841
26750.613892930647
0.0
-20350.794306782016
-10635.664664960226
0.0
-7403.125694201037
17941.366365467362
60.5855160171695
-237.82454799749001
21576.038176055765
-7565.612337523408
0.0
-137.9849084998461
-28597.441482249546
9125.616294654335
0.0
390.01680574024795
548.1464824114288
653.989908024236
-16726.39439295817
6515.584745758457
48024.56853749182
0.0
-6421.004847861496
-10767.87460820762
6804.233635041135
788.9034014788474
0.0
18272.103893953772
353.7693408330815
10114.883059523043
1344.9008070236453
1010.628109295016
9422.72105803304
-4184.415878963345
-207.54262518594618
-1058.7334836684938
-2794.4898019389425
5407.872232926149
604.8705555295326
2420.6739987412675
-2718.949753116647
15876.213877787051
1883.5021258900279
50722.30801624482
0.0
-3201.625543672124
-15058.2585428825
0.0
-2684.6568474888177
-2584.3596278977348
4805.345314195709
489.33615245005444
0.0
0.0
325.01725615770994
0.0
-8261.185536766428
-10898.209819621003
976.140516191881
-1814.055565698702
-41779.11681906639
213.20545585655344
-18099.886870406008
4032.159622600893
551.1559060072177
-5431.585157401944
2417.4772299045826
-19499.133065532864
0.0
-505.1778637987041
-18524.770436157938
-8187.7015609522505
2137.7199289987702
888.8887716563331
2890.101972721733
-6886.6833230606235
-7829.1242028789475
3292.3383224861873
4305.4376266749505
-11421.343483363684
457.1795768891452
-20731.371164813256
-11841.96938910812
-1809.9009761089294
3823.1164862017113
-3464.3039221660715
882.08720490415
283.1034005529801
660.3349874472334
8970.37692889555
6514.6230191617715
600.4549641585327
-6212.5131709910665
-33581.58178183695
5474.345008197751
0.0
-5024.463259571018
-5403.169180742858
0.0
-6149.715352761434
1790.7213641456212
3749.3142257681475
-368.9731753154521
10523.285115513954
-979.8961086938142
0.0
2343.3509709216178
0.0
-7826.913701000933
0.0
454.32272913554186
-1076.9831357611286
-12522.92257187398
-2610.6775984301667
-458.7411308347411
4650.03946826105
0.0
-3903.254519921283
749.4489114011812
-12591.415637760478
758.6268504434395
0.0
3127.291379654952
-3276.3275819358573
728.2486568943278
-3310.6577579276354
1256.0621184920392
2384.1098690446893
-9936.04440506638
2404.8710747714067
573.853647170763
1355.2154168273955
1213.1338456018534
0.0
-20090.965779616286
1365.0227393716405
-4566.709941455164
0.0
-668.2118979347579
-51.61447874376114
-8419.552817927104
-100.98815388433513
1319.4851344751805
-551.3407191460677
1840.2371086034848
-6199.392338106263
-7924.242195497558
8080.337716376473
24122.46488653728
-11435.517824330644
3082.9243121365207
0.0
240.80820347413263
20501.707192190366
3526.480064431777
-3590.6225708378806
6620.737965509357
1580.199811127625
17357.290765270624
751.8356152267515
1233.9947702873906
-1958.052807008201
27756.622902255676
-3810.593487065625
4480.24112952092
4522.498882829596
25483.325138940396
-11551.038458569647
6820.409902780755
-4695.474950211916
-8304.408731883745
463.7482804183328
-23350.401731156177
6605.379271630123
359.1295404204597
12137.872625865462
-2205.8194416694296
652.7057830973777
-4171.722976909839
1674.9581345447134
27956.727115724098
686.4562462272006
20321.383788129355
-25374.83688021726
-36224.44220648
15399.73069088398
1448.2500388653607
10.118866160075413
-9873.564682701994
3633.7718738514013
-12182.425977917143
-10049.937227779097
-5746.740786939113
-15716.868097834767
-828.8662277003107
6045.249676711542
3546.9392900459534
2403.6828363863956
-634.3762773503778
3357.6570378104834
0.0
6251.329015478273
-6840.77203985367
7342.973129664369
0.0
9002.117926970004
1176.1698695063199
0.0
667.8160490732989
2891.0515361726725
-2673.1169748066386
-808.0842870163099
5364.378283068258
-8330.306767122625
-5980.836256368013
0.0
9464.779786942307
2248.2715157705243
2115.8577713274485
1117.2877809285274
3369.104614813229
-848.0812816833653
-2253.241310548084
-3928.5540322540755
1111.8306218133655
0.0
-6535.761853029211
11127.470666108253
-28574.83960090185
846.4431935412722
-9668.319151281255
6572.807323505138
4859.24079025416
-10113.081176660064
-3146.514837808563
-9724.943687795389
-11503.528274939123
-1943.3472177507354
5595.103285002469
5683.9868357202295
-1122.617735644281
0.0
0.0
11763.445507924827
-8949.423665692137
9850.355108871594
0.0
8822.609055499397
5288.840940136861
-197.73963583815814
-6407.27221783668
619.5742597056362
1882.3377823219926
-13852.694368264916
-24090.59854159057
5359.144199690739
-3827.1151374819638
-1939.8213100467672
-2418.1625334478304
23065.611045714642
4269.594713703966
-10980.957849143855
-479.8670203759257
809.0005533372896
0.0
-11025.127590524198
579.8906472112867
0.0
632.1627493774506
632.2503138099548
-8469.728194508765
35368.90158651593
0.0
7901.085595229727
-4523.747916377633
4820.575713311534
-6904.43421185007
-7657.460394166993
-4190.126564144349
-17236.64310270092
11426.075032479283
-5046.579851154187
11975.050636442944
9038.268284763195
0.0
5672.421487101332
22332.390196467353
0.0
-96.96342616826581
20011.141971807032
244.92548753499165
0.0
2178.9196841532394
1485.6241809766507
-22756.850674694557
-34842.54211175205
178.29551309386443
4540.414873922224
18843.38100762814
-12556.462393161333
55.52980123861016
-21189.999489352023
22674.974148881836
9040.978109730051
139.03830987306696
201.18631516346704
-154.44602241910476
0.0
5680.294320756686
2525.0760617562523
-10512.185271887995
-14352.790152676926
0.0
-2317.0888656280354
0.0
3472.6351796706
-7398.592148839285
17288.926858813298
7156.484044284715
1396.39005083239
-1873.196936673834
-1339.8577910750791
0.0
5754.1604804038525
1248.8377677211975
-1700.1723362832377
-33849.32762186279
809.8103953660175
-11965.684164524955
13097.884762990137
0.0
-3644.862563815408
0.0
46676.858284699396
19042.089603862198
-40883.55992788148
-2796.431834687694
4271.018401841107
2278.3571013664478
-2453.418594984029
796.2002495943946
-6121.74907325981
-2130.5042497293016
65.55831372502782
0.0
-15551.245152261712
14912.695045772549
-4563.327509354449
-29507.944599942202
15069.651724058782
-993.2150417063507
0.0
-4210.304343423381
8229.644826382697
37428.58493073011
0.0
-16089.797519656042
2946.6424477806586
0.0
28885.66034098705
10517.899644726736
-32651.79399067018
665.8300567001563
0.0
0.0
-4323.967635507112
893.0966712092923
14009.67740566504
-678.0312971192922
-8887.665631238022
863.4647344977566
3026.814923449188
2501.1684983149753
-9229.979444467295
-31983.388406286784
-1490.6611413705693
1008.3906991094844
363.6363636363642
1814.3178383385562
-37520.58700536937
11415.13372184303
3116.504728198274
-1815.4118703814777
2437.120091575886
362.25434798601674
-6510.76765908524
13964.603081485415
9269.03199874249
0.0
-418.04749358004483
-14279.10369467762
3426.127338831046
0.0
15877.868508034098
9897.017895779194
0.0
-4091.8238782345825
21111.59998855168
1639.2093448345042
0.0
-19686.580000994945
2687.210660598046
-1278.653240997644
9774.211742309839
-2699.116888569785
-2061.6741338510865
-50.46209473807843
7535.305653717143
-3107.656720935328
-24636.270020929107
7236.255483563878
20210.12660860716
15784.427481840288
442.2796642793264
-10618.161232546116
-2805.025722902632
0.0
7252.481907968159
-1997.7215790531868
-1588.530302544352
808.2821357456851
-1376.636046428677
-2032.4970667515915
-21739.62879731435
184.2889594330039
52.086982775758294
6044.465257006022
452.61103038908016
43083.27044441318
-3287.558478373546
35413.55828666408
5702.602828854592
5386.662211689204
1634.948645725366
3889.302025402728
-77.34622044146508
186.88546479468738
8585.596305355353
0.0
14642.4939114425
-20628.532535370618
-8757.09868493525
-21498.095054814567
0.0
-451.4525365001867
0.0
101.58696368335221
-9940.608591916349
465.2048852581647
6365.24871342549
-1997.4183648552032
10510.628921199794
999.3232340465892
-8802.963821403137
-7152.936230118333
-9325.388380376875
0.0
-23142.61186016047
0.0
8590.420389561463
-24128.932493310524
-9926.427691356786
17513.912624960438
-1082.2028691878513
13526.248869580591
4588.8994045532345
-2832.274603541393
14736.48945156259
190.1092186051828
3524.4069476173545
802.8700590529044
28684.872944296647
-6012.588729663671
0.0
0.0
0.0
-5443.002883631666
10006.646301035078
-6984.042490297554
-7812.957531320162
0.0
5315.891110718736
-13401.367888876017
3783.4502292742577
0.0
0.0
-4350.241594148713
0.0
10636.916893317075
0.0
0.0
121.21143575639871
-5986.48733212136
1062.3949139038848
-253.5885962855391
0.0
0.0
-1144.3213956730665
617.1664153832188
-372.8331391154126
0.0
0.0
495.51063898412394
-1434.7785349700716
-8837.10789357503
-4198.270790417313
-37859.891881752585
3882.5532427018024
0.0
-31497.53606800018
10152.153821841355
1673.3229903531187
-6401.598447161952
-10745.361525803553
10197.576759631003
0.0
8814.01776295722
-16574.670130518814
12140.44780843605
344.8982000614623
0.0
25460.437902377
1234.185931638046
-5688.589747321614
-52811.67214363921
-11883.12830550127
-8102.005958199925
-16557.09557930491
-9953.369518722246
-2018.7563066054422
0.0
10073.446622053303
6669.090685817021
-2079.509771948176
121.20498742445487
-1922.8617459512814
-4899.16107644076
-1259.1094023246114
4884.522710463054
-9166.25426101877
374.97342505634197
-16332.377897625036
0.0
-6075.266386611814
-2419.583724251455
159.298827438688
618.9004643395456
-16712.92315340778
0.0
0.0
12096.909014615652
651.9051700447845
-26362.08761994803
744.3452455864608
12526.936636760714
-6541.273023216009
6702.345594778668
11385.538229593538
-4545.742184083011
-958.7031965953308
2618.0614428084373
33575.67265115634
496.2116936550301
30740.10347478655
40269.794700101265
-9286.221979829685
-10372.73434427533
4827.076283098377
-189.07798006711525
67.9813492053363
-12713.756066317028
12293.81464766224
1467.208614487463
8413.20857696129
1954.3646135724732
-6138.982365199469
0.0
-6427.660185798117
-7498.390272812579
-206.07210166503515
-4970.589135326537
-3498.6721141059456
8259.770474527526
35821.648429689136
1016.5993906950315
2909.270288461959
395.6866327431116
-7254.571803531305
-8229.50183577977
505.05012705879926
25767.770701882237
-1903.2386800978672
4827.976768186092
8295.828118570182
-5730.940119846243
-1591.3907230321026
7635.989414565445
-11923.57267919399
9508.626724655594
11649.999325469287
-466.1379964841713
-9567.282231304192
-7101.825678759748
11784.314359451137
-20605.950258808254
-923.5064169043613
0.0
859.558358877177
25.228240727210416
14052.017718735497
12569.284561293132
4333.968613551981
0.0
1899.9383404789264
-6803.639905075161
-8691.069773055424
3098.5814046197197
121.21244042046601
7578.67804588181
3812.155141417618
2796.607466714966
333.3327490736847
1715.7284775159717
-105.94481122282761
-4044.0449826236586
4077.597980976118
11203.200642274416
-2987.2869728201913
-3822.1358259495473
-6676.4089288589375
-4533.8088522033295
1859.9760308633192
-3106.2322709537184
-26718.692047896446
3536.5956542567283
1963.4543630967628
-2127.0481160326476
466.7478522471065
821.4703372898219
5332.125055207529
2366.3328105070436
3219.458340849835
189.78267306518683
-7040.073734287401
0.0
-627.2749752725421
1338.4053446012986
-13096.14718968143
-37584.63684246595
-4411.33630706811
3919.7757689934037
0.0
-733.7217399565167
-1001.4475072393445
-6523.481396004926
10101.720378611366
-1075.6363638745242
3926.1577610442473
559.9178028051051
1594.1179309921356
-39862.112896415274
-7906.752378482212
2135.958367676895
-871.0467231573858
-1344.8158607746066
0.0
-10302.118261459937
-3048.41774707836
12337.360961086402
4442.992829583403
16580.584711837553
-10271.619100748174
0.0
7466.128810908298
222.27326177436044
-7129.157308221096
-8771.95187089208
10578.219102008346
1135.916548177411
3014.524959801354
1484.3161700249475
666.6666666666695
-832.4478042647411
17826.798262467106
-13711.587669240513
57.63061343879217
23707.14707074072
27390.290468255316
-439.92410936944157
0.0
-13105.73034798339
5467.631621966763
2317.870034906729
-10463.42607647128
-7384.711493143881
-7679.874979941583
-6507.668756906536
-6004.910136298437
684.8192262726809
0.0
9395.01508363133
-2745.8156124959114
-8099.5827036796245
1190.41510618371
-105.03386316579899
-11487.310923873547
-5826.973802238004
0.0
-1726.132767040068
-33057.6943465871
6544.883882926538
2923.303627080297
11677.82489419328
0.0
19673.71393874079
21922.76905575037
-355.3136429659679
869.975781834728
0.0
-9553.12111866044
3977.4693204842224
-3389.9711959436295
-1867.2011052728026
21222.08486561873
16463.03411072627
2366.5597816219397
-26379.75784789709
8270.780143388298
-8156.234882231239
7439.672039022975
-1639.9709378167097
7758.558692351138
-6582.6566432975505
2911.5704574225524
-24225.996835727292
2988.883233011529
-7905.840466733189
-16889.632879164026
-2060.6007915379264
3040.9230777141665
7337.433909454001
-1953.7474874834622
9907.721405467682
-246.62843250760952
968.5244341647776
-12846.424381629506
4499.877928763597
0.0
1376.786419727519
1091.5871327877662
121.21209981432185
20592.647292151458
4778.697754414367
5920.403453541169
3077.4061121007667
-10278.0492695133
60.63056310116599
0.0
-10951.312125159217
-4937.533927247074
10223.83708030418
872.9724255052053
-3146.8581533027254
7070.349052501615
39809.8644274061
343.7154091617076
0.0
13747.65962001113
-12857.342049591492
-1356.2263805371372
-26405.828735977684
-53545.19986684641
0.0
-15346.176401335386
-3717.9448682298603
-2032.2400878900453
1371.8935174060462
-18908.442964126403
3527.474565961655
0.0
-7594.742443695295
957.5228827479295
-1826.9568805504975
4535.1169553295285
606.3489175992142
724.5536981558703
6706.043295574283
0.0
-567.8215663009707
16786.680943071293
1190.9491457044642
546.214448859507
0.0
-37890.162535547
444.444444444444
6161.362462639821
4689.414476575439
-2130.1221266749944
8743.44659760756
0.0
0.0
-8421.695516558526
0.0
4416.78174088652
-6854.234344000891
-4530.355111647384
0.0
-188.12328897142433
-4050.352955999605
0.0
0.0
398.34927670029674
0.0
-20.40161055561518
161.63115910171473
0.0
3306.652608705508
474.8279579303998
1271.3334904570804
-40250.59814941836
-513.6168027741514
27967.242240615553
-5031.531014310926
0.0
10718.757412719939
-1624.2558388636874
5024.026640058422
193.59047851451388
5089.448237456437
