profit
1520.3176709152515
2620.144070878494
0.0
0.0
7214.43497888246
0.0
0.0
0.0
7841.982684513886
-11680.20084813684
0.0
0.0
-10517.986804526998
0.0
0.0
11641.64030567227
1982.7949609146162
1378.211715475516
0.0
0.0
0.0
10277.826298185915
2731.421740779362
0.0
0.0
2609.9183423115956
-4262.280707682745
-3539.1760623023624
-508.04959022605914
-7352.317913847765
-3023.1900513944565
706.978141087151
0.0
-601.3710452877737
-3791.0323481492815
0.0
0.0
0.0
0.0
0.0
0.0
1712.8725794590682
0.0
-6925.999547828829
0.0
16817.82368534927
-6049.306514276736
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-16517.458847833084
0.0
0.0
0.0
0.0
0.0
-5020.542323957501
-8824.79464653261
0.0
1500.9586244307911
0.0
0.0
0.0
-7602.987495427151
-3383.638074327627
0.0
0.0
-13853.803982570244
205.86537816082915
0.0
0.0
6381.887016161156
0.0
-6889.024995225719
1062.9358846457474
3031.1853656681924
0.0
-3257.109765813744
0.0
0.0
0.0
0.0
0.0
0.0
-3100.1788968096885
-8717.274925474172
0.0
0.0
5825.006524017808
-12721.681521752022
0.0
-27236.951243828185
-4709.858605455234
-856.1335014216456
-5813.926841366789
1085.9115303619562
467.5585796076339
0.0
0.0
0.0
-657.2220417612292
1875.8073686047428
-5428.810826209309
0.0
-10777.632869027962
-16968.37198140516
0.0
0.0
-2145.2166184258863
0.0
0.0
14468.757112910904
-6826.022486915288
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-9525.938914509023
0.0
-881.6976453501848
16284.926032066976
0.0
2315.1406170768432
4324.456261391487
0.0
-5509.482167778687
0.0
0.0
0.0
0.0
1235.5289555361232
0.0
0.0
0.0
0.0
3719.69764070794
0.0
0.0
0.0
0.0
0.0
7036.422972004283
0.0
0.0
0.0
0.0
0.0
0.0
0.0
381.1094281363039
3381.0059941386426
23880.943205671098
-55.093615031204536
0.0
0.0
-1039.153731810061
0.0
0.0
-12779.817221868074
7937.7774493033785
2501.83088501154
4925.031284623765
0.0
0.0
0.0
0.0
0.0
-7296.227597084653
0.0
0.0
0.0
0.0
0.0
3462.0651891936577
161.45470461483637
0.0
0.0
0.0
6859.311577207845
3308.0694457321074
0.0
0.0
0.0
0.0
0.0
1396.226018550082
0.0
-6111.374931807542
-3153.2236698510437
8908.737719837743
12121.680416643532
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4461.1078403511065
0.0
0.0
0.0
2107.4970771752414
0.0
1055.5909116391122
0.0
-1415.2004600235257
0.0
-1243.5880433962739
0.0
0.0
970.6626975580584
0.0
0.0
-7039.152430597098
-7799.136949056134
0.0
0.0
0.0
-5601.001310354259
2009.7878648683416
0.0
0.0
0.0
0.0
0.0
0.0
10038.661757837428
0.0
-6296.867480212022
-707.8761427019048
-12683.985289955992
0.0
0.0
0.0
0.0
0.0
-3286.8542261136536
0.0
0.0
1818.318698332825
2961.612197887758
2474.0584517307143
-1694.5031572485852
-776.5281435625366
7651.259198281983
0.0
0.0
1030.025631041659
0.0
-6035.132237492537
0.0
0.0
506.8636456723179
0.0
0.0
0.0
-5750.354643500439
544.7083186499658
-2676.957007239267
0.0
0.0
13303.411969814246
0.0
0.0
0.0
-9733.460230797022
0.0
0.0
-3637.6726634841616
-9056.725972524117
0.0
0.0
4637.99423015042
0.0
0.0
0.0
0.0
0.0
15094.450627019221
0.0
-7684.830541095536
0.0
0.0
-3984.716006003689
5921.054772089643
0.0
-8.968338073871564
0.0
0.0
0.0
0.0
7026.819346038757
-1687.6046840168224
0.0
0.0
6027.497760261327
1128.5106164566969
0.0
-11645.067669252407
4730.244691700554
0.0
0.0
11572.10629146445
-3056.990414792482
-4587.947289484699
0.0
1063.7366210569016
0.0
-11045.00837951254
0.0
0.0
-8090.839636123594
0.0
0.0
-2393.3850105303864
0.0
0.0
0.0
0.0
0.0
5413.293121436642
0.0
1179.6826631270378
8392.818460246124
0.0
0.0
0.0
0.0
0.0
0.0
11454.567050529018
18823.354131891654
0.0
13467.81353609309
0.0
0.0
0.0
0.0
5877.316081560071
0.0
1345.5501261111494
-3595.2979286824416
0.0
4669.741230727103
0.0
0.0
0.0
0.0
-11065.279909546894
-7664.520658087364
21185.84994306865
0.0
0.0
0.0
0.0
-9833.778601926868
0.0
7910.592198397979
-2475.0668224665133
2425.0122288168495
-21093.738680246868
0.0
0.0
-12315.256752057496
0.0
-2192.097966476941
0.0
2865.5139092412837
0.0
-8961.01503216327
-5984.447783833224
0.0
0.0
-8228.405032690862
423.3744400335373
8883.507081876296
0.0
0.0
0.0
0.0
2975.337631173761
-11932.314499670174
0.0
0.0
-4122.192067423384
0.0
0.0
0.0
0.0
8907.01088317443
0.0
0.0
0.0
6766.36405268306
-15736.741271343693
0.0
-2139.309445610149
-4646.334496774066
0.0
0.0
0.0
0.0
7322.366216097958
0.0
0.0
0.0
0.0
-326.8400724405801
0.0
0.0
0.0
2910.7468797319452
605.3148143226135
0.0
-6987.7612185597145
0.0
0.0
-5372.661315407684
0.0
0.0
-1157.0275160866781
0.0
0.0
-1390.4127516488343
94.33588499020357
0.0
0.0
0.0
0.0
-13630.650314202901
0.0
6947.116996182691
-2229.962961011983
0.0
-5541.86129200914
-636.5839560717567
-14026.10277612686
8319.162361654206
205.74510960595217
0.0
12702.825371235318
2395.2842213466884
3183.946304336525
0.0
5386.9751607918315
0.0
4541.439217169609
0.0
-6451.278613286282
0.0
-398.6496652096737
12925.37179689695
0.0
8820.325141557158
-16401.583182736867
0.0
0.0
59.52221798492885
0.0
0.0
-8702.499385380725
0.0
0.0
0.0
0.0
-19761.14688182893
0.0
677.5000402108602
0.0
-7282.024293192083
-9645.647134533338
779.2200387390035
0.0
0.0
0.0
0.0
0.0
9543.635046202984
-6700.246096537914
0.0
0.0
0.0
-6281.569060894562
0.0
0.0
0.0
0.0
0.0
440.924648265398
-7072.304830212466
-15139.303582965398
0.0
-6412.712153011089
0.0
-4523.720112982512
0.0
0.0
0.0
0.0
-2761.3881399701277
0.0
0.0
0.0
428.9070379912009
0.0
0.0
11481.626845263056
17841.672726572484
-2461.5752652360075
-3172.233040607871
-3049.7961103767875
-2790.061901209463
-2850.8726380995836
0.0
0.0
0.0
0.0
-604.8274591026423
8487.033913722305
0.0
0.0
0.0
0.0
-7442.807916901169
0.0
1008.4961197709428
0.0
0.0
9208.222378695305
-55.042681387077494
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-2374.6899345320853
0.0
0.0
0.0
0.0
0.0
2277.5714241004316
0.0
-3618.754790064064
0.0
-11305.728214287868
0.0
0.0
0.0
0.0
3872.2460747701834
0.0
5600.679358646536
0.0
-5762.378462401994
0.0
0.0
-3542.3077626337617
3140.8376484014734
3619.6516922950395
0.0
8014.074780266725
0.0
0.0
1609.8883943766173
-8927.558434597435
0.0
847.8861133415238
-4401.723632023961
3784.3414049767252
0.0
0.0
0.0
0.0
0.0
0.0
1795.4271223947
7777.274176717343
10992.763817828323
-3763.5742226607117
2298.1181024349003
0.0
9211.302059743855
0.0
0.0
0.0
-7454.527668854513
-6401.020694417147
-1355.5705196472118
-996.5882514307596
0.0
3708.4804529746907
-2687.8370930621168
0.0
2563.9179146975803
0.0
-5428.585493501392
-743.192241685116
0.0
0.0
0.0
0.0
1.263346082934838
0.0
0.0
-5721.9647929544035
6555.959822159013
0.0
80.31820323236752
0.0
6628.307032053708
0.0
0.0
-622.065196479205
11435.541518570535
-4489.937297281358
-1901.2439018766163
0.0
0.0
0.0
140.73494737467263
0.0
0.0
0.0
13379.790850280193
0.0
0.0
0.0
0.0
0.0
36.79154145045459
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
6948.083502122725
-3423.813805848302
1826.153800587732
0.0
6522.434909473217
0.0
0.0
-6401.741012637605
0.0
0.0
0.0
8321.381291530357
-9084.986728609327
-9733.50080716192
0.0
-1009.3992235411313
135.5268703944021
-10548.52113237312
-4957.636657285242
5258.7559129665115
0.0
6027.818399630836
-2287.860501708089
14335.143787936177
1224.526213407971
7904.628094551705
7175.891418238971
17861.308368092534
3467.8453314050566
0.0
-4223.255479045115
0.0
0.0
7320.24383082997
0.0
0.0
0.0
0.0
0.0
-3356.804917120912
-5688.801394073976
3862.7370917467774
-7305.817141134861
0.0
0.0
0.0
0.0
-7219.0911816627995
0.0
0.0
0.0
0.0
-879.6198749311907
0.0
0.0
0.0
-6737.557611949174
0.0
7776.1780985788355
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-372.8959426986854
-6347.995267037297
10965.447972881011
0.0
0.0
0.0
0.0
0.0
-3571.9032408308703
0.0
-1063.0390327846746
-3594.8299188290025
-3385.8605380520116
18611.96212002762
-245.8986656555706
-10276.411842876822
0.0
0.0
2321.513827088347
0.0
0.0
12902.334107508805
0.0
5387.230387350345
-1512.0607371442695
1265.7452468775762
14390.325338661056
-2985.166546525654
0.0
0.0
3421.098943442223
0.0
0.0
0.0
-388.5207364410162
-2543.342645631623
0.0
-4846.035425717797
4414.809057525272
0.0
0.0
0.0
-5014.037303852347
0.0
-11080.593834924293
0.0
-4898.7826897880295
0.0
3452.1218728754047
0.0
-4095.356444639808
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-1970.7300679000327
0.0
-3427.4255710307043
9129.748754709857
0.0
-13853.800275890335
0.0
0.0
0.0
13196.97458079728
0.0
4299.447334617958
2684.6254659563097
2350.150666487214
-6017.083536601247
10081.37937424703
-396.6626326931795
2162.8938827597012
726.8062138627142
0.0
0.0
0.0
9417.791360849515
0.0
0.0
0.0
5301.428461205666
0.0
9681.617007510464
0.0
0.0
-6096.844347977487
0.0
2385.6865438152017
0.0
0.0
941.9034061699493
0.0
0.0
0.0
-11393.043004702975
-8167.348963189143
-788.6734786347895
0.0
0.0
0.0
0.0
0.0
3634.0869910211386
0.0
0.0
-513.6470800312952
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-16637.11891150556
0.0
0.0
0.0
0.0
0.0
3711.1694675426497
1933.9859677769057
0.0
0.0
0.0
0.0
0.0
-12135.323459773512
0.0
0.0
0.0
0.0
0.0
-13496.73248704031
0.0
0.0
952.6750056207821
0.0
1659.639920677946
1817.4116374045261
0.0
-3176.7635463486536
3105.362846371965
-5782.022795777855
0.0
0.0
-24066.776744885152
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1692.7744152248763
749.908687515152
0.0
-12772.416470376455
0.0
8578.517915601147
0.0
12181.253120133115
3423.8348135070123
0.0
13349.589768446545
-7329.820270096272
-3716.347125581163
0.0
-2511.155646940315
0.0
3470.872753440184
-2562.715156159148
0.0
0.0
-226.72497868767823
4880.770755606325
-3340.124054592895
0.0
0.0
0.0
0.0
0.0
1404.9337054294883
-10438.458323103017
0.0
-4978.207561218369
-1257.6762134216165
0.0
5245.851889403494
0.0
-3071.0853053186947
0.0
6589.210717661466
0.0
0.0
-1222.128693137216
0.0
0.0
1395.468531436767
-1175.992355581955
-12879.789266607506
-474.1258451484099
-5285.452126576406
0.0
-5886.872019187138
-3692.3809513286687
656.5399858343854
0.0
0.0
0.0
0.0
-12164.580483588434
1906.1879554495977
20.20202020202396
0.0
0.0
0.0
13589.029727400099
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-13905.118079259546
-1211.6563424330807
5766.06878271098
10352.88847752722
5072.699304101994
0.0
0.0
0.0
0.0
0.0
5882.201975169593
0.0
2427.3244687578213
0.0
-3275.693910899112
0.0
0.0
8243.54204550563
-4935.809226963994
-1229.8094650622897
0.0
0.0
0.0
0.0
0.0
0.0
-7464.558863614243
0.0
-742.4237599413609
0.0
0.0
5461.076420135301
0.0
-4625.370557679227
0.0
631.7126130578031
-13996.763564248968
-5531.067704161177
0.0
0.0
7489.615711519746
0.0
0.0
0.0
0.0
0.0
17159.206587086
-6066.768585874896
0.0
-90.36568021107664
0.0
15731.889283657569
0.0
-9170.696939924012
1807.4792251573017
0.0
5543.324486014783
14131.028182480935
-1438.8061458599386
0.0
0.0
-8862.35320691549
-4750.89698960018
0.0
0.0
0.0
0.0
0.0
-13987.753117227094
0.0
-9332.143686724434
0.0
-5489.188248227874
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-215.20506605884293
8345.895724766058
0.0
0.0
0.0
960.3725582936609
0.0
-1719.4742884687003
-68.70913789642634
2922.0061141161277
-6220.2611037584575
7888.384525946201
0.0
0.0
0.0
-5091.890110880093
-7965.278721470357
0.0
0.0
-3302.043362699813
0.0
0.0
0.0
-485.2384936556879
0.0
9187.305339037395
2231.956632655085
0.0
-2472.737427572356
0.0
0.0
0.0
0.0
0.0
0.0
-9056.223514013742
0.0
3464.3362592477056
0.0
0.0
0.0
-13771.352061032561
0.0
0.0
0.0
0.0
0.0
1019.008583974653
0.0
389.58627803321735
0.0
-15035.230996412758
0.0
0.0
0.0
-5247.824545052115
0.0
1165.97907349135
0.0
0.0
0.0
-10029.41695557216
0.0
-5583.390979315547
0.0
2607.2328825982895
0.0
0.0
10065.227729931808
0.0
13370.247025188934
0.0
0.0
1925.5337073007977
3580.4281014666667
-992.7466674706811
-11274.402524727857
0.0
3651.385840775693
0.0
0.0
10360.224013802826
60.286643129018614
0.0
0.0
0.0
0.0
9576.322747836486
0.0
-6074.483997426512
5983.972114881142
0.0
0.0
-2097.926141882999
0.0
-7585.383036211374
0.0
0.0
0.0
7219.754891840165
0.0
-10148.91559614148
0.0
-12599.263760529317
-9878.188996350278
0.0
0.0
-1767.511058204626
0.0
0.0
0.0
0.0
0.0
0.0
-3768.401451285342
0.0
22120.65830019045
4357.433056566833
0.0
-2124.290132771159
0.0
0.0
9954.066202647755
-7610.135158416248
0.0
-26503.26279849777
0.0
0.0
0.0
0.0
7341.834054940773
0.0
0.0
4233.268167023462
0.0
0.0
0.0
11977.776552317428
0.0
-11904.14485758175
0.0
-2846.4383955894405
-8752.753733331207
683.6703818720562
0.0
7376.567890408623
0.0
-3678.9170265421562
-2657.63660895644
0.0
0.0
0.0
0.0
0.0
-4889.269077514851
0.0
0.0
7227.253434491197
0.0
0.0
0.0
-8561.285113512185
0.0
0.0
-10437.333514036138
-59.324703519101604
2537.326350193093
-3756.7720401720944
0.0
1488.7104518076958
0.0
7002.421264094111
-3583.9040913632994
0.0
0.0
15997.543925984526
0.0
-1067.1923435766075
0.0
0.0
-4787.5076565811005
-2446.6791138644912
2939.712601290419
-2664.807232406616
-3122.9779140129103
9273.154910187423
7039.855876271351
0.0
0.0
0.0
4524.024267746409
0.0
869.229250640099
-4700.286202389732
0.0
-11321.24403083654
0.0
0.0
0.0
-2684.013973240287
1702.3487484309426
-3599.557855818268
0.0
0.0
-238.96221969011503
11454.179250795118
-7970.1800195217875
-4399.336773883663
992.4520233897917
0.0
0.0
0.0
0.0
481.93442408657114
-2722.4275303962027
0.0
0.0
0.0
-14327.532807762109
0.0
6428.693934357124
-7189.896774030247
7083.262349612167
4229.358018848495
0.0
11410.624802101138
0.0
0.0
-1014.3672444713156
0.0
12326.485013374302
0.0
5730.455577286048
0.0
0.0
-5284.5803567368275
-7810.891202915096
0.0
2910.506918486466
0.0
0.0
-768.9439771797038
10360.677839165408
0.0
0.0
-10810.19024029305
0.0
0.0
8326.424654472958
0.0
-2239.629316575943
0.0
-5547.660075896067
-7920.487787144
0.0
0.0
-5284.25486256581
4474.427830651276
0.0
-1519.8665724948721
0.0
0.0
0.0
-589.3296698243357
0.0
1816.3129080981162
0.0
0.0
0.0
0.0
-289.0366093213961
0.0
0.0
0.0
0.0
-1956.4282770456884
0.0
12200.467320380802
0.0
4737.952706702931
-1407.4594267572247
0.0
11908.248703465695
0.0
0.0
0.0
0.0
90.90909090909025
-4145.750318208643
-8753.800129721081
-5522.000341863345
0.0
4688.601874530883
0.0
0.0
5819.014885412831
626.3402920008551
-2686.620575173816
0.0
-3916.8428795227683
0.0
0.0
9750.541616159526
0.0
-13641.720551203143
0.0
2634.47688052406
0.0
0.0
-5765.614387481735
0.0
4076.8763851381955
0.0
-360.37099041292095
-16229.337245031613
-2106.9112715750816
0.0
-5860.870844635158
0.0
0.0
0.0
0.0
101.01010101011053
0.0
-3410.831485780403
-4561.660060875704
5525.819425207112
0.0
0.0
0.0
0.0
0.0
-1735.0280066425787
0.0
0.0
0.0
2109.5548631197016
0.0
0.0
3424.7417543860365
-5409.8900351936145
0.0
0.0
0.0
0.0
3080.748476706023
0.0
0.0
36014.1209024413
0.0
0.0
0.0
0.0
0.0
0.0
2263.939925212248
-6778.592451915552
0.0
0.0
0.0
0.0
0.0
-9358.808076106403
0.0
1596.4989765678038
-526.3350332982353
0.0
-9130.740112424406
0.0
1013.946814999267
593.4577885972626
0.0
0.0
0.0
-3278.131780157514
0.0
0.0
-2664.6138661287964
-5672.096362827986
0.0
0.0
0.0
0.0
-370.1665435280738
0.0
1137.013337187605
97.9008308529824
0.0
0.0
-1153.9531373591017
0.0
4593.979193786847
7129.959191887124
0.0
-2507.543041505224
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-3759.8298294759343
0.0
0.0
0.0
0.0
-1485.2564972723876
-7686.163203126542
-4409.945539586566
11024.460953656042
2514.070975292285
0.0
0.0
-2085.2390287577878
0.0
0.0
