profit
-1728.9083678435932
-3802.8136554490093
49.30817442177795
-277.3324388733657
-1481.0258429045575
80.80685203878966
578.5044599935627
2778.134506891372
1484.9140927356168
376.10174710124187
2486.3841253827336
255.00279997485964
0.0
5882.968861378247
-723.6388007107597
0.0
447.1917203415762
755.5069962958123
-3369.3348043007873
1543.7880133285598
851.8791542392763
-43.58682478165932
1588.371829230589
99.37235595226232
1256.1329628973326
457.1733861884515
3171.5655705593595
2968.5615880497658
2261.8226380682536
-340.5849292155781
162.30959611519938
-134.2518384408889
-216.1307893472
-1624.6363759337999
-1963.4307492702796
4281.046799217923
-189.0574603044906
994.472757652272
2584.9176642152065
542.5755256748565
1444.331071130437
1050.2772424539194
477.038687547273
-5075.244280840128
-146.88951759741477
-3742.9713478563244
-1662.105994359888
-721.8835817686154
2672.0781149717805
-2828.355124245608
-196.13845042687166
1530.6319587742373
357.7780529270848
-1122.6596907623727
2936.5753502233692
-668.0744194232394
-457.2988664888612
3474.1253058316265
-260.20699429355665
472.52199895634897
-4814.309581057609
-2646.0605396769074
1473.0276083062467
558.6653365771446
7745.47130640494
69.68459883343824
-1486.7092543844974
-387.65886815490376
-2614.115865296381
-975.6990847416118
0.0
40.040675122496985
2120.0864927581856
3829.341520415806
483.54876698961016
-1688.49200075597
713.0367218524365
-1745.5927057068247
-2836.815313624784
1229.4610818582132
-3952.8552102092904
2046.0931346618424
-55.39038122129486
672.5603719284692
-617.7324901359243
2484.174694660639
-1081.4020773618404
0.0
252.52527338668008
4100.345032394437
-996.013780053731
-656.2369506792508
1380.6013840501494
2866.4652271326318
621.3503052053699
619.2891578782785
1463.4005307419527
840.4118556301923
-2189.487932549453
-231.42694190444647
-381.51270915681266
402.9233639961486
-159.37573647341918
16.094523558081082
4344.734712313615
-1475.7128816975253
-658.8234849636376
911.6675287686995
-157.54423849637425
0.0
565.3883771453965
-9.225532874588136
225.69765146157704
949.7074914813909
-344.7850138469184
674.9069390227063
612.0770351309956
-192.9079016730684
1251.8980324622012
783.661494699426
2660.214462140624
719.4198654361971
903.1844716355874
-223.40540300263092
98.32785895974666
936.3997621691636
29.096128799076084
7486.884819921328
41.48751877612912
-34.426056577884864
226.41901010340803
-2758.6156842182977
2558.6407023874744
194.1253309659369
481.05185973555535
2703.4819114313204
-545.7151060974883
-2526.8441257416935
252.52447935250527
-600.6227740786011
196.0810338070878
0.0
347.32199600293825
240.14365827391043
611.4599342499805
-1370.052655980798
-434.32265664949955
598.6643517633092
-95.15089727537308
885.9029516776721
-401.52701471486694
2601.607880966949
309.0264487460372
2759.2299779385753
-713.142733097771
1933.8955824450331
-711.1560210253894
474.59745269594623
-1845.6920894125278
-715.6354900045696
0.0
0.0
0.0
-742.2055952846225
-585.941699489999
305.97470200809755
-119.02471857638159
-136.9771461109154
57.76593046369086
1105.8279365077399
3353.623366996709
-276.21715774908427
931.5625028880597
725.5188644222985
1298.5708371662683
-57.73882807287739
-559.5425798182114
636.3139295879374
431.3782054280455
70.06731928795949
1551.4352456505392
-26.169521813993345
-1817.6706535574078
142.4629173211719
-2249.616198442201
70.70705874240957
-117.39315849058273
136.45928110421255
6196.986555914823
421.9521938688995
595.6194059861446
313.13129438308533
-459.67765918077265
1193.6691842147325
31.86040373220747
496.61067444928386
-555.7311676996549
-695.4455975006503
252.52524618236927
784.735947620726
0.0
1876.0746681226503
-661.7277221950808
686.5600205227537
1484.2204514686578
849.9322224458394
316.555690349748
214.5171803899715
1526.0603246055591
-886.8045217526366
-843.1717428690799
857.6451346279159
661.4977340101489
-195.3370603747322
-863.2212295583346
-39.15972505071841
1313.1155790066905
-367.4734270681154
0.0
-1673.2237276884186
-453.83472753818
-46.04395931183536
349.31622370891523
666.5627970876134
3270.3872102641662
1205.7445449974518
1224.705985456228
0.0
2772.3337789358325
911.8870742349563
-489.29909718348074
1329.6923603731493
518.4365188002423
0.0
1351.1222321414964
-389.85898915746685
-2346.830934022877
717.4204314763728
263.96714564938156
-312.3180931361347
1285.2037518290085
71.10238046474116
-308.88647965737647
-324.08101877548324
-529.7841839015746
0.0
1841.7256967795981
3149.0942066747375
616.1713488464447
1106.3602254130285
890.6940003987131
-202.84735659816178
749.1732849077465
-213.53548221652454
235.09267680559432
5182.636111134042
885.2327132324546
-1534.1119189322462
1996.3640772894385
-3150.535026776555
-278.68925748512856
-552.8606873624193
263.71663250742034
840.4586623211856
1117.8903440444778
310.89554467016893
778.1935953566716
3865.2641659185274
-407.5424661439406
316.659535610845
837.0176570227135
2994.717760476821
390.5485140600066
-2686.9828854496604
-615.6856039074165
-631.7051468991963
53.20116125039975
-1575.5362882886293
2654.56613754182
-10227.030314702386
6036.427160648749
-728.3884577893523
659.4771488283337
-1152.8625680905577
-864.4347753401527
-2434.5860032558185
-2461.2032280173335
-1497.2966815263728
-410.4647463965019
-507.5520346363843
-1864.7251577415188
99.89616397905499
1433.0826226450465
-275.3984486237615
1652.523447737947
0.0
-2259.479468780457
848.1951834791845
-1167.7494241577233
-459.8484645780628
-516.0697817242363
310.0529824408614
-131.07815806027523
-756.7334893401388
1338.9613969552413
-83.10501752936398
232.32329294251394
7.3275413243261
0.0
3554.416039892578
1464.5653468210064
190.76795848765482
-348.0435670300028
-1939.54461496618
290.96379628277634
1318.9955045422416
-234.1437494685461
856.1654326556611
0.0
0.0
256.719739119577
1646.6845266447535
-456.57494584473886
2349.624680237795
-3936.4607321559242
0.0
1085.503791597107
713.5300201463282
-350.5336678453107
1832.2902550326155
2375.7350915850056
893.3031278215335
0.0
-478.00836547995755
563.383844159715
-1413.1654483857128
328.2101254729957
698.0631060850866
-687.3641209771902
235.3274243883715
-131.22472652804572
-2871.697816794285
653.4732320383199
0.0
2913.1335514768157
-953.1396502558147
1459.4943362094123
1254.91425310883
-1423.5082101601029
2147.9045433976407
-2795.6736283759433
-26.34380054841401
893.2331699224068
604.4413301813039
3218.897233438394
6415.636894167373
-573.9432244304141
-298.2329275866593
-36.300713539518355
0.0
1970.3256090533305
414.1415254611795
2197.426912379466
254.5866188789621
-168.831921635843
4969.865546690471
585.5934280796738
-229.53876958386667
1638.623872398067
0.0
81.3327378317199
-642.650834807713
1615.553587462097
-217.49584584884445
1047.0794500537368
0.0
-125.0892991427509
-226.75403161086498
180.67173695295475
-1597.0308018569863
-3717.2707377719885
-21.73696294492408
552.4341242161463
2725.636925920066
1144.4362997215833
1036.8625398526217
1838.7144899959264
448.9455933854242
199.29407381820135
-367.1291060163593
1410.4308123013623
3817.2431835863754
-1033.5698461009324
807.7581650302147
-869.5463070218619
-946.4348241171401
-428.5773211436321
236.586519319698
80.85625544651704
-9.25624775668257
4451.939773474934
-16.600538746938508
-3779.8244367896286
158.527401999241
-1470.6539895374362
5168.66977009908
1129.4462851280978
-858.2155878686696
56.78282672597561
-176.25677597032947
566.5009705326006
691.4574964196511
-64.9429691215106
0.0
-1838.2782499664127
-1232.581300544116
-206.50789992262213
-590.8354234029072
691.3975406892209
-262.2946647219139
-2004.764278028281
1034.706368355488
668.0780982033123
1163.9427189802934
