profit
-1302.1184887031907
751.19683820366
-584.6715698430357
-1375.6853317455123
0.0
-1477.4915294267705
-2094.330430945474
-673.2084036955785
-4093.5653596922252
394.38493699871646
0.0
606.689427663828
589.8019989611261
1484.0220405233201
0.0
633.0824778933345
5258.352895859935
63.19779443899456
0.0
345.18416642692466
-1435.715929109013
-1570.104288549111
614.7976376490678
511.9048746651806
845.6751064986192
639.9869820129486
227.49258582622593
3276.1644984177406
-1157.7210776395518
515.1515831349388
-1507.584289473709
1445.5044309079326
3427.2199994570265
2205.7893735499156
-103.4302192902793
-1296.6667936960937
0.0
1164.520065508408
764.9646473114042
4874.214295184634
-835.5888038682914
145.39175294690216
-194.26067029600515
0.0
645.7792081138616
665.102039816391
-777.1463882210435
-2816.195178286314
907.6746904214202
-130.88465688648117
0.0
244.22500849369476
-159.071683060779
586.5129444866907
920.7870791430987
-1519.237633575148
-401.4803398968968
98.81282773356446
1075.044807309637
310.9288731060805
0.0
383.838366793585
1714.0297069504047
112.71593569405749
8005.530190173886
17.313906816227245
303.03066695337475
-469.5166394217365
981.412816141376
114.41496631861084
380.55964336375473
0.0
161.31521618302364
-1346.5762222857495
-528.49343637502
270.6002502752899
-1158.9324247162658
0.0
14.148444977282326
1296.859248394905
-533.3113178638087
537.6816599338224
38.883569785830296
1002.0228348266613
-71.67674484819872
-587.1931477309766
1096.9033207218465
-665.6400259273757
353.5353403455665
2523.1721441491404
-894.6827827485617
1070.8798296340533
564.7868932576263
-605.9858769085947
1302.1622268997232
102.7781349718271
-490.2770897348912
-196.31263208589533
1267.698221662003
574.3313049477969
0.0
222.29891352875302
3490.6700496389008
1501.135106973544
-38.283211395918556
630.2595227696436
0.0
-7942.486186349986
-1034.4767802111608
-55.27732745393854
1160.0718448097912
-1636.0252273130293
0.0
456.3375371217743
-1009.9256594699053
-3643.905101208467
-1293.3412349704583
0.0
-482.4334370842065
-2398.6239426976463
2158.5011807383025
990.4368883858522
-1512.536089989994
0.0
4802.3442730933575
0.0
7060.727560386925
380.6582655574118
1280.3331412875352
2002.1236173479258
291.32306088589786
0.0
-639.8726010962608
143.36077408908284
-996.8014164193718
-279.4950812245721
694.4343663019359
333.9687683627125
-455.5104200571082
140.79614379284604
0.0
16.080673012902004
-231.53605625000478
2846.2803032987135
-2079.783664278989
2945.244731371145
1112.4403798571411
-628.7092440050276
-618.6350046622032
105.58979519727623
-2747.994278545937
-2092.7095033351106
1122.349418216177
1881.2599489751358
-533.3589865933071
-477.15757399634447
700.3256978273629
3181.540241430576
0.0
-253.47749689943026
0.0
-3814.0757958629015
-1126.7761509859452
376.5054095844346
2572.5882453949607
0.0
-4038.029474922169
-1223.789961203444
-265.1264521572878
-1736.1856756867337
0.0
0.0
166.92549679337523
1781.155938375325
333.648379624867
2572.951872019214
-1403.892137436732
92.13830890062488
469.9179959639792
-1026.2571437470867
1889.9677017873312
0.0
-1364.298793527035
-235.75380467330368
823.2392268676608
773.155742748073
301.38796581400175
766.550685514363
-601.4627560275876
1236.9832806823372
70.71302223320527
151.62450761077295
658.218386089449
0.0
91.00577666651438
0.0
0.0
20.655392874730747
-1372.2591679158174
-910.2201671869655
-166.9816093072643
-342.90502691941737
0.0
3661.9455668883775
-5778.545210699618
67.03780865661649
-330.95720166060164
9528.329611789843
-670.5311980085055
-788.9379137972342
-1815.6275490630885
3127.192336210796
2076.5374337878643
0.0
-1144.0429376011393
-2029.2011713458776
322.9746952377629
-2373.9776702039712
-554.6019500096862
939.6888773770262
0.0
311.2768561152916
379.1196891150319
0.0
519.2842606478077
-3788.28506077291
-829.2621767196563
573.2096921768479
399.38037639255174
1997.159726458543
-200.23728072718555
-820.4188412791262
693.6712850604467
141.41398979487712
2600.572108417786
1078.5140834659396
-5716.739477314547
-953.2046586454451
3417.926026062282
3717.3513067088015
-2923.020550789129
2098.3904945745207
-2784.165072542173
-685.5981946925816
