profit
2874.2018884133972
-710.5049292937675
-2013.657653664854
5167.5975608533145
0.0
1350.0946602453982
3072.880106806837
-7.3230500815336805
1465.553482009418
-110.78455739421722
288.42206334501446
2544.627274058834
-5612.415961003168
-1098.7776659385397
-2317.3848928274833
-302.20368405592086
124.9074278751624
-1822.1110143777676
0.0
0.0
-15.19722275872748
1739.447460374205
1734.369278965524
-643.3780576457764
185.0065071603314
0.0
1183.900388608193
-1412.2506896632722
1141.2719323878791
561.9589287537434
-261.661733481649
0.0
737.807079326418
117.47570335761135
119.59506509789739
0.0
0.0
392.17742166352997
691.6782492281584
-13.458615498302962
319.3663063692657
335.4460270620645
0.0
2450.520143873546
0.0
0.0
672.4712308307915
0.0
-1921.7281350317487
0.0
504.0063235142097
-808.9409135772669
-2348.432241766353
846.9354216745915
-1329.716785739942
677.5735488973864
-1180.646979856384
1054.749000726634
591.7730212331448
-147.9525548202879
494.42814109005496
323.58537930193415
-6.536164728910054
0.0
1073.4453766681534
-1192.8106047038086
-349.4101932977908
-229.50772211445152
460.9362455952928
-970.0738814818924
2028.3209477623814
4510.787785762874
1441.4639952141367
1164.997751235624
402.2295418485717
0.0
-1248.2308067353554
-1877.2521199590697
-5897.3135417462345
-717.692350360322
-531.5176208195433
2177.601872726776
1185.305826440151
7603.349442939447
2065.1747344616783
2937.4880372636535
553.1640443527722
508.77540534225074
300.7759478506985
620.4807840448533
0.0
279.37047905257174
-594.666155639883
0.0
813.4829930333777
-1299.008238652694
2175.076960168168
-3704.0642343873783
0.0
435.3914228806691
-322.14266859196357
4008.4484668776277
-1706.7247790280217
-624.3217731967598
1441.8471715721312
765.8666169377046
-684.3354726276184
4558.0550203394205
3400.366614411644
1269.743381967937
2711.210591277292
-254.2657032812865
237.6497129046942
-35.847431251754365
1752.9622036264175
2192.061942052146
1952.3938516873911
0.0
1007.2981291926069
3030.7684666141477
0.0
0.0
-901.3181138784345
-196.483354403686
-2982.5311434540104
0.0
305.8469103804862
35.108727336744224
-11.301539524829373
1696.8518867928408
363.88187000772166
-2615.580922426896
1290.2827704655524
977.4262825774559
-27.103174474846085
-1254.4500854453097
-71.80126022878774
0.0
326.7316963111225
2049.8021734928257
531.73703297077
0.0
0.0
568.1656805384937
0.0
0.0
1291.8493460983602
-3606.8167759902067
2811.491775009031
2175.149277199316
-2456.6588396994193
-178.39320736436252
0.0
-1886.3779443607266
72.34143081246668
2847.6178327552143
-1472.471151024514
1751.6067187422
1098.273782161894
-403.99347857907264
1406.2357956963817
0.0
997.0695616801293
-39.263713625490304
1945.3729953403852
255.46540620904955
592.8270875990075
-54.41917124285855
-580.4093788046696
0.0
0.0
6.743342969275545
304.7872274581774
0.0
0.0
179.7111883069011
926.7846461053073
0.0
461.9922565547008
-965.1241207400174
-411.51967919170994
-72.32200953929765
-451.08417491985097
-273.4854768721986
2073.1995528810476
376.94339353993746
1138.6935787440732
-108.12826951920579
8.879393938209496
0.0
-877.6769513715299
351.9369505738745
2094.859360979242
0.0
231.14455952971184
285.75494860848704
-5359.915734886562
0.0
0.0
-428.11527494881
0.0
0.0
0.0
1062.9948648157879
-60.167593166909064
0.0
-823.072722782606
-1274.6929367904752
1749.5534663227809
0.0
-347.5367591909919
-43.552278484276044
-290.82173295559437
-3486.752489817428
-1338.3223846105623
1277.4947175919306
604.7560521325765
0.0
254.70724532957567
-766.4797445437837
1914.9426708641822
505.2793799060049
0.0
326.14081623838865
-568.9032264675737
-1075.9846397409465
0.0
3422.7542859377254
-2878.464537348114
0.0
146.74937536182276
-1402.5174073883445
-422.83667828397296
0.0
224.99979222030277
352.982907847354
1268.3848335413757
-1314.118253419053
126.61254957926398
0.0
-1233.9095738311455
530.636979384872
1825.395637672651
0.0
861.5221974081801
-1019.5553201086977
817.0018831738068
-3032.361752120884
0.0
5644.993774288753
812.316804301281
2279.343615423709
-897.8309721047359
0.0
0.0
-631.9287708517555
2392.5316013083097
651.0016564058944
-744.9346018763026
153.28551053603712
380.52644575684224
-22.769808647208567
-4005.844005815975
-18.983282143355833
1132.8669222075673
-1342.186089056852
0.0
-1206.039321522054
3715.5618668081866
1688.073419965618
0.0
1112.6511388059287
1941.1886985956253
-433.1568421632578
1168.3466700656832
6.479098096027508
0.0
749.2899652564467
1216.8616078480077
119.64125972980025
222.11341673365715
1016.6207862238476
299.4009146918581
0.0
-140.43305176341093
0.0
498.3554858177195
-143.6488184473886
-163.79446054200696
-1768.1592432904333
1111.5989855841472
54.60652317707521
813.7837373169621
-1170.801414161005
-926.0026715401618
-1348.546339529552
3412.975606015901
181.1318890527425
-387.23266392657564
0.0
595.3440346423457
-711.1480818723057
1491.0897109329937
99.60410320763174
2887.464410599033
-1290.7776128199907
-462.1347722897491
-1686.471666417199
-2775.5129754243944
1077.6137028223714
-853.3902618931025
3254.9361875307623
-646.1351913022557
289.59137419734907
-452.9019508969605
400.36792860552134
0.0
-2270.2772674698776
-132.3024382666772
504.57544278715795
359.7161936850143
0.0
-28.898084210653913
0.0
1526.7477593812944
0.0
0.0
-912.3466382401722
0.0
-658.5411844588656
-1072.7831510092037
0.0
0.0
