profit
298.70012916701666
-45.416509884893635
-2.2805422690707067
767.4636033135806
2827.1337183381274
2645.2455652342264
1165.7905100973057
936.0230954503878
1283.1682280279786
0.01035758091893513
-5736.105681460976
36.00214214427011
0.0
0.0
1929.5291155779594
111.21331920864766
861.5549501259134
36.949747667481105
0.0
4254.348286289949
0.0
-624.4684195791685
1122.452589371852
289.591075145429
-2262.2513613908377
-185.52439410678357
1121.7699936598617
381.1036130900427
671.1282205587557
426.57512341557174
2768.355980687132
2499.113650141572
-804.3202976279254
-103.64981512535265
-912.8174296466917
782.1879062472163
346.7224819259507
79.22251111593187
-409.0997465651779
3217.6650724378997
0.0
-600.7857747541788
0.0
-851.4047568556591
-854.9387293764765
0.0
-1580.0932928469451
141.55202595492375
1740.56470102129
0.0
422.8722795104069
1880.9235950397263
0.0
2413.604296557711
-875.6998722719583
-79.77402027280743
1932.4908925424538
1121.5055798232138
410.0004830509322
0.0
107.65383817184446
0.0
-201.11823615865433
-774.0269868632614
1739.4885819811104
210.02002544068938
-48.99974641437155
-2219.369118264029
-1047.2265528062035
1948.0141821005204
-2390.993601856878
920.8829491403137
2458.8190921671603
0.0
634.4657056730096
974.2152995843492
-244.05493516918978
112.78018882906827
1488.1478793997799
4147.7577973493235
-329.5619649567171
-2303.7097590738713
392.1188609683839
190.27807443208238
668.6859488275796
539.4461331308707
1752.705107928166
414.7300834955664
0.0
-300.98528794926006
-1022.3086865943225
-24.333177689113672
-1770.1103186780492
-625.4517786416131
-1721.4072951938033
490.1877977057909
-1101.7378360308053
8513.591320734831
-1865.5312759026424
-877.6107575195492
0.0
-1703.0523350560732
-535.0324909785795
-1326.429204038407
0.0
0.0
-987.3983131400202
205.39778689987082
-113.7929480595756
-101.66600348173094
432.1775127692216
949.7242613873449
-226.41058266593362
0.0
-5419.717372703597
60.979762796179
3998.834191406707
0.0
0.0
0.0
-1326.6824937961733
33.18737960970611
1406.098935915478
794.7291345122323
0.0
99.41846158299717
-215.97397997209728
2345.820985564628
1261.7661885858838
-1272.0469452693612
4507.755818687179
0.0
691.4561565895565
817.926447327521
524.5821126470983
857.4238380359684
-281.9658365365827
2649.2441075931233
-133.55960679455382
1038.7132457783177
1242.120197437755
864.6267093965934
0.0
723.8926886376078
0.0
-364.8797107175749
0.0
837.3459234360872
0.0
0.0
3060.8223633694224
-1118.84744064774
0.0
1499.603400102507
-288.9780540609767
1864.5451682723926
1286.8834670404647
384.71630907413316
744.2333273350104
-1327.475164906506
0.0
-693.5532711762845
4009.615900015991
-531.8031418140882
2355.841522394879
0.0
-872.9261301992403
41.70044090131461
3336.5600138598375
-15.163848736871183
-84.73853450163388
2295.5019562808
0.0
392.8359529950876
0.0
-20.18696364904565
427.2764820929097
-3395.3160463076993
997.7175359807136
321.626000487518
-621.0634867829662
-634.1729835447491
-201.2225559478753
0.0
-75.57851556377516
-3937.866934666479
2030.9883370700898
-527.3377747973476
669.1373474164826
84.62014683754055
6033.604362556197
5.885956436075503
0.0
230.3310864959318
161.9739734087146
310.5118119650581
0.0
657.4738952235783
-647.6262813226463
108.40646229747273
-1906.862162190928
-1221.2578304151154
2773.039693426265
-411.04600873310284
1283.4882348235817
984.6149055800461
-1271.2279543070588
2755.159523333165
520.6536943450255
-162.96105966439063
711.56070965396
537.7767518193161
0.0
1142.8407141545738
742.6109369382268
-1905.0374752390856
-3078.9785083435863
0.0
-1513.53375438427
3429.9375232112548
0.0
-271.7617624619285
546.8795527284965
1628.0334780911405
-5810.80686010433
0.0
332.83660703198035
-886.629144386643
-705.9452227313232
84.08601474167635
940.6334556992066
16.164704849856214
0.0
0.0
3594.1926500418513
-954.9724859977157
-1067.0433311066922
1327.2534919526067
160.3135404236878
1586.430790826022
-366.3243603779596
-151.6937481248763
0.0
3786.302338061976
646.1648215311773
87.73787416908988
-782.0332593098649
-2181.9766238347993
-63.40926830466194
1365.0818834880904
-1534.659430334751
522.8275475927511
-631.3383197644165
-350.5670167896414
-642.3313874101339
0.0
0.0
820.4735372656367
-110.89392220877916
-121.37060578139935
-1264.521462819601
1983.06874452302
289.5293514837454
0.0
7115.325500934181
648.2474555546905
-498.49055132288777
-776.3325210142665
0.0
-190.2067274454917
2064.6618416672754
-1515.4124386351914
-155.97194022122142
1282.3778720610358
-186.74426768741196
752.1350710026601
3131.286470786687
8227.405006685462
1669.620649289003
2176.1073965906585
0.0
-59.263676925625845
413.852834665228
-2271.929073021229
-622.2860929995644
335.69643909188744
0.0
-190.28630324939402
86.15281039727802
-1781.1999418648602
-82.51448549530113
0.0
-2362.178158453088
-1212.2157578325903
0.0
1776.635864930298
508.6772319124258
0.0
2054.8573654547113
-3151.4612737907546
2534.1798021640343
-527.0128481155394
1070.7921728270906
174.17825514739087
0.0
1586.124184715961
120.72851661886341
0.0
690.8224530379958
981.9318803654558
439.7616933469503
0.0
0.0
-3210.6872754539654
0.0
0.0
3639.426347861499
-506.60764386652033
3002.2710543459148
-1035.9884794339728
1511.2857914655274
-950.5883649399872
0.0
-0.6762217121028535
5733.86167088674
-2969.3532172654277
0.0
-144.8558325877966
-849.7646572831045
-258.95991253783603
1248.963621275805
-2055.0714712179906
6183.926573091293
394.27560283810914
3666.1238646862407
284.9128675263992
1602.5785204121842
-1563.1705262979197
944.0257526084671
0.0
45.81006942920794
0.0
860.253380810919
-3828.891720958022
833.1643394656746
3811.297777471959
0.0
-647.4340139139491
-541.4799334601382
397.065912503757
881.7806183096421
0.0
6296.464168887979
1253.5107157271007
2887.913415852895
267.7831839261153
675.0749912110683
1432.6355297023745
2538.0281535914824
2087.0173358417555
1964.8474832411796
-326.6114326445283
-2253.3875654717426
-6099.054936063482
-63.2750745974861
-3006.695674830837
449.63495133006677
666.7604969328149
116.03233742416427
-496.39414094200976
1134.1621614455541
3558.4482387193675
638.709678675441
0.0
-203.4361710307916
-212.4536023163309
40.802474059199014
-1519.3188890084998
183.0476278866353
28.178781995899783
0.0
213.7180913832948
0.0
-1109.4389791436056
-4323.498510772545
-343.5567935102669
0.0
1305.6738480878814
0.0
0.0
0.0
-6187.412296423062
1068.8815633985653
4097.984021031305
333.02355454949094
104.16923491009888
900.7062089451777
-313.43990243178854
0.0
-1751.5256601215908
-2118.9107495906833
-2785.179227587239
-712.6619786867386
-814.1459160222972
-2549.8996355454683
-1121.4443567957146
292.89353028225594
-654.819655155015
-2524.7962437149977
-159.57601018096645
-3589.3675267000312
-94.89363563814035
0.0
524.6187421090374
0.0
0.0
449.0698517305015
768.9288336019089
198.0797532010048
321.73425050504125
0.0
0.0
-0.08394568579387851
1429.7217279813706
-513.3520575384574
926.4830614067821
-1273.318011730616
0.0
499.053585230515
2173.920337989841
408.91402190344525
428.78703259320173
2792.412349678544
-269.60639447411813
2618.216422904457
0.0
12.529509665316047
-138.22987336946113
733.2077510666775
0.0
787.7959074861693
0.0
673.2357383840382
1311.5636632846301
-526.2915850245918
0.0
256.8650170870376
530.1115149655491
-301.5026591406019
421.18706221193133
-508.4267306987913
2582.1894722768925
4545.012712164339
-998.9148399359874
-242.85175463992255
0.0
0.0
0.0
3628.281705083676
336.2461375132941
-2423.926970857224
-485.4253331123188
0.0
0.0
-758.9498557585871
32.760471508357035
1489.450889446803
825.6341717611989
-62.60221389516324
0.0
310.7626769172548
1200.2765706800883
-4773.658606237442
-87.68431077581775
-723.5318922955922
748.3390208853087
0.0
215.60259209090043
2587.181902679239
-303.76649992578314
160.9310303555103
246.94043109739974
-715.7766268056216
352.69529968391214
543.8126434286081
-633.7226619826314
-30.4977265026557
0.0
-6326.916143676944
1964.1603766937533
435.9209384002231
0.0
3418.56897562342
137.03860638846527
1887.5065093753212
2407.673850309757
-887.7134758185947
-882.7976357063768
399.01796872363775
1930.0159706756124
-1218.569612957347
-677.2432535933452
-2832.3252549972867
130.9578181084883
11.8191569301076
1720.0893018417848
0.0
-5477.093670280832
138.88031394433173
246.28767139696362
4602.482490026397
-450.6140460104212
1592.4412338900993
-1586.8563697052919
0.0
-539.5679024451197
2733.158926064304
-1040.3115366994814
-2564.0452251874985
-427.9266718173864
0.0
175.26509364596652
1271.626503782816
-335.0333942061866
772.9541546162673
453.56478494075424
329.9353930969372
-357.38691326417023
506.811533906341
189.94124940873778
-414.85738509137923
-234.76377181555483
2646.9073835495483
-916.0347182448098
1300.1783050940307
36.70900199126037
-4429.103481601187
237.7730040261944
-169.34521101442758
-1244.1810427827686
680.0862454945346
368.6621400657643
0.0
3465.720849216316
0.0
-870.4071001770192
2484.2547212739382
2548.3385992242133
1578.5251987073568
0.0
340.9070827931212
0.0
0.0
-1015.9274503397073
542.4767282696074
3679.7079839485414
1471.8379802660952
350.0135916810685
983.4373653134517
872.2571145277908
514.2841613858392
3376.355121633595
-1388.9355433083313
0.0
1137.0269162046147
0.0
502.6439584013394
0.0
675.7090931657639
0.0
-2542.3260343537545
633.0107103473064
3757.408745555265
616.8162085731713
1018.5593577936387
520.8865095055371
232.547160497119
267.62737901753275
888.0679323789635
0.0
-797.7051051572115
409.04077957112804
1005.4757513597967
-118.9019366228167
1714.6326656060555
306.0781336730283
190.3340938043698
-1293.316185450096
-586.1546715787555
48.39785810702597
-468.97421739401915
-1416.46325763629
-2394.907140104944
-212.38396034987525
-436.6871511080861
1463.2008039566817
1432.0624493429093
2586.3670464364636
1327.3491822166186
0.0
-351.72622398371936
-1888.1775923392859
1487.9956674962125
648.5476027995513
104.53717982178206
967.6763766800693
663.3871463244753
-96.47829381457996
296.3930857434657
634.5608398436084
-697.167489927634
0.0
0.0
-607.2976911389612
-357.095474532558
0.0
0.0
1154.5400069532543
765.3236442569064
-4085.375690513685
-961.9615561265804
75.98557311320353
172.54751433669304
283.7918090651517
-2.2124319815629856
0.0
1107.1694408529615
293.12560057837067
2008.8144644740157
-238.72291311477602
3108.952530546057
-1504.0035092004352
414.1019191344385
-4187.574639320682
3639.5669508167307
-1213.035923834322
26.61357213620795
213.61682959074324
0.0
-7047.31532029905
0.0
336.940096846579
769.3579861066393
1239.2472948279155
-2260.057446252332
225.9486724942954
-889.6113529221481
0.0
1374.5629061771058
-107.50548268960421
-90.46996674912828
638.709678698986
1565.6826292489939
2743.1138340907173
2625.516597691321
-2347.966966566797
-358.4114016379907
-3474.7310495137835
-2869.421402573567
-2146.7829828009794
0.0
-124.49096351813026
0.0
-598.7345075512752
1225.51825913832
351.8855902083974
426.0155133070037
1265.783018921489
0.0
1399.94020708479
2288.208622102808
-799.8449276099363
-406.7695205072219
-198.46422162876755
2841.349554789972
1019.8014973696088
-485.6535233779127
-2322.2587258924036
0.0
1172.7719136285075
-4149.981491129667
417.5706047461242
967.2220816251045
1510.40257915113
773.8359062522546
-1469.2344104441702
2136.2051106416616
455.57585740587047
2190.718061632807
6079.848945041666
0.0
-134.79910247551774
919.9138044362478
-285.14730240487694
0.0
-2161.671501215854
765.6473840762608
2613.667132199002
1091.0520662460324
2138.053092118687
6051.561689390034
0.0
-175.37489815172418
234.7183069924812
1882.3455597508612
201.7733519403422
0.0
-1374.4181980035937
3454.3409379426757
1876.2332760871698
-1581.1228821521865
1061.5539369543817
0.0
-3034.562398569638
2362.3961191386547
-908.7504660582864
858.2127240199516
-2266.181472865705
126.14306423302412
-54.34655304691114
914.1645116290307
-534.004164469442
-767.4683915987699
0.0
585.6117976612138
-316.55237449914796
1890.3650355338918
1270.0385858380278
220.1227011415029
2347.4661553534866
354.3549509973557
2665.4384690787388
-229.32171307400756
2687.5242435487294
66.86923153555458
1695.345670916033
5955.306589109476
-306.3482530463274
590.5192520186828
1444.666038857692
-719.1868472697279
1426.3793575798911
760.6999664567455
0.0
577.4463780277783
-200.45897747459816
381.2556679911795
495.9764209828609
-1964.9943972629114
0.0
2258.3064636470926
1115.994813020863
-1772.8676580594952
-1884.3185291318225
3220.538107528998
-5.618375717724518
-447.38620513046345
-90.20807819669041
-352.5168405571879
3346.007696133866
530.9100877494028
142.47842038609087
-751.1817642737868
-3558.126636365703
0.0
154.54930107281186
-1041.9451287517463
0.0
-791.6529693813492
287.3563997463816
0.0
750.9781325688672
-25.36857147423266
2117.4859221759225
-380.6268908284459
374.585287245941
869.6532851211552
743.2241631597676
2817.182774317688
-319.42879884926765
2027.212090919178
-1473.2291441611626
-3640.505313539458
1828.8494514843114
-1171.4809407922464
736.570418993509
1260.7425572129637
-1199.5470581302432
-301.76696863367397
379.6250382833413
4112.020159166539
0.0
1954.9814599501215
0.0
715.7986472489036
210.70717161846454
1170.6785054291436
497.92998571005666
107.0137916885287
0.0
-211.03849311858403
-568.031491030064
0.0
-693.7869660331504
3187.8459224925364
-150.0122055918751
-2.941985636978645
284.7141523988001
-706.2524189751244
0.0
-1708.453846012051
-283.59652193718154
484.67616933471953
-316.9990319733134
407.24855647305236
553.1629298179837
384.25233865306666
1538.5300459016123
0.0
-464.17775054414216
3365.7619559977934
555.6130461098802
426.01492976979205
273.9163849833372
327.9207716763046
-1207.6093194588348
464.2974111046933
2755.801251245848
676.6117947521516
0.0
730.9893766642557
0.0
-994.6239295694544
-467.99057408864974
-84.93485112404895
1522.0286853127375
0.0
0.0
302.73897453380727
2164.3820723343324
0.004999034892534838
-883.9586102996047
-987.4553958777146
1070.2119906822584
5145.453725841391
188.16333687734732
35.33639535288913
-2610.960928709411
-1216.952575057915
-1677.8946555565435
-2214.075380489246
-310.55996247221935
1082.1574319440695
1866.2566727793424
362.8475254800443
-1578.414603583467
230.61840072051564
483.3558672845438
-938.3763080059636
670.4188036695166
-496.5531936457992
-830.7003583094661
1960.243584208337
-605.5464095124025
-892.7231046250977
0.0
178.86438608857947
5479.2931126910225
629.8641215650309
239.6828329095455
926.076460332574
0.0
1188.74187616488
-2278.029129011832
1543.1898118709328
2083.76920396191
45.4711188199238
-964.6827509399882
0.0
190.58360885693037
345.3200386101716
0.0
536.6162805711446
-2242.535025501129
-488.315706788116
-302.98120238474434
91.44202806510619
-161.22641121204046
716.6485246844844
1589.906886033915
0.0
-501.40016611734995
-248.54334219585257
474.48012168321293
-909.1822290189931
-73.4997786073151
0.0
-1541.9932932615113
0.0
-1092.4080796860492
323.35761442729523
1986.3660851453808
-1775.4113581977106
0.0
59.73772425302888
8463.266624137494
-2604.804053897285
336.4188394956582
-1304.8639325378565
623.4004373027674
208.91262767898655
-2063.406346318524
303.63405985799903
0.0
-995.7629663362113
-71.40906454481592
2394.3566071971454
1562.593685362622
226.5156871726102
1824.863180445533
211.18905212139083
0.0
-3749.56443611466
0.0
489.85122906174803
-638.2438824705068
3692.699010211199
-2381.4934847067484
2654.3693682236362
486.5517668265638
-2301.334982126992
-1970.3755457347577
-112.07045737744181
-964.2262346485235
4427.108308788043
-654.7124411244831
-1715.0836437256855
-787.4949674044128
-4299.304909017033
0.0
1594.9121367223784
-2316.193066809898
237.61571529096
-258.3557760353285
0.0
-1134.6837234421057
-327.57017592385995
2605.482663499419
9345.077726748526
4847.744047555071
704.5975938397147
55.3165039807354
0.0
-201.45409137121507
0.0
2655.5710512744986
-482.36708261832246
0.0
-103.82867233029569
3032.8912561658817
-187.3955554926403
-1635.3708076844803
0.0
152.38021791039932
-554.6549975458647
-549.9249060436995
1429.2557287318764
422.56989640899513
0.0
-1984.5377656815651
-214.61401896606554
0.0
-1.7513868730194837
-1751.704078973753
-28.70448143358817
431.4673147059537
661.0266831915196
-2579.6992750571776
2278.4178502067716
1002.609055430923
2521.208040096812
0.0
-1311.8819461854016
323.4723127765676
0.0
-122.97174557679693
-914.1842827048754
290.6070996094786
1096.7856770936871
425.9463691833371
-6685.788079558573
0.0
-5447.992739580489
-761.6096655632545
0.0
-83.53987114850491
-1936.3499482106965
27.177084713315676
0.0
3964.481672689568
0.0
731.9714663391053
-2488.1828151250925
1043.1260475410381
0.0
2065.609431317057
7046.332286654044
51.555855844915286
0.0
-129.89053756118773
-2672.01290340199
823.6208160278843
853.8776223287119
1667.5996953871918
-1081.5712976624066
1908.7102865445925
3714.736892832056
0.0
0.0
-1550.6767427869654
0.0
-737.8614946888256
0.0
1439.5827083348827
626.2671847496548
0.0
-1551.359097915455
-3098.726849238348
-171.8615234650497
130.0802722551854
-243.59849286596534
-1051.9191920135672
1471.757439436222
715.2968886019097
-281.26023985286287
0.0
0.0
0.0
1952.2720905992887
0.0
1565.5502607299734
2443.9426634260785
-3445.115562793653
0.0
1471.0323612527927
0.0
3464.249866850115
993.1876389447024
2052.9110850232414
-2954.2298203628566
4548.5266108254045
-18.69331516605127
-1926.7295524528968
321.8697784929225
370.5562823277924
-1678.5599575407239
-1551.3069849239853
2395.0993710304315
-466.0241545304885
809.2950317228499
0.0
-2303.1832609006747
0.0
1100.9963779827772
-1647.798504469274
1406.3059547031569
-1055.2346305896817
1216.9635183722835
426.07319679259604
-1837.091273159345
1370.0734940490065
-414.19770249390695
446.0620567431093
567.7089948676813
-98.18582209316192
-1106.6144904134683
823.0725609908395
-634.0921609042375
-330.0996126048877
-755.9853043441158
0.0
274.8590925532213
-158.3396458896895
0.0
360.48121364423844
3176.7652457594054
-100.58608915179745
-1025.0735782474526
-753.2026752007156
292.47343387474945
1197.6141243288905
252.5189622383559
4552.840494650908
83.82287519452639
1491.3737697588724
4797.423038795305
2708.401583757783
252.85490409524937
-107.12744699658575
2829.628471936477
1440.7270264394376
-635.4339104439144
1827.0104573612255
-2785.8213479944
-395.5790648705478
617.6901474076426
656.0751043747639
56.09724906424526
473.38664068200035
665.1937494937744
-46.01036693811816
707.7619827932698
5678.33991249827
-480.3906021240754
-264.2582027646676
1654.0462779984957
347.21015286460636
260.29418817684547
907.6818595108899
-2067.6690514737215
610.7926961849923
591.2535126670666
853.3033044076356
1400.7954007879243
-697.5338260763857
1285.9043831831127
235.9166190001823
-363.5935064756778
-292.0676029858878
833.133018835889
-300.9208156499808
0.0
282.7622870323445
0.0
-2391.470330370607
-1324.9870429173845
-850.1886966436887
1261.954246040985
396.2749085747631
-324.84335872842354
0.0
1470.8356634490144
1959.6886049954048
0.0
967.161618958253
225.87185432153643
307.7297893702975
619.9848281390802
0.0
461.67204825475346
-1915.8020357059913
-1778.2414997318624
1035.6063493289414
809.5742471354285
-665.7399945121799
1042.8255291072048
0.0
463.1961711962879
-595.9800359248084
-860.1458055564119
1230.505510619206
128.39824986630992
1158.9030038699577
0.0
0.0
3037.1506243329386
-2051.2494094555273
3258.8725243680065
-1774.062450407017
0.0
-190.56538106578626
-7121.722416488739
0.0
680.0372803643787
-1956.7079278328517
-279.03727722577673
78.31111826643658
3790.8760733322433
0.0
0.0
-1326.8980018257193
2946.903669254283
1471.0682441877955
296.10221765464786
0.0
1379.5296864143786
-949.9387096530515
6260.0582328942255
741.8808259192065
449.5831958907939
0.0
122.69815804526712
2655.562673311742
-1326.265654129621
1088.589382232251
392.47279089229613
677.9613130441234
4331.8082672799455
-271.3655974221677
6373.574715711498
2354.7514559477704
522.0618523072771
-1475.914263716798
0.0
-731.8570916068275
238.93085671020526
394.0160146089019
-538.466381403279
1468.5464194882325
171.13065431367963
5568.565664837747
665.8535628559903
0.0
-324.81971125491395
0.0
781.7846163043985
58.33503898538753
2356.880235318168
-2937.4537559091973
0.0
736.9627957232296
-1408.1224601895897
-461.07862445185003
913.9877065762782
-1532.0226608292305
-1400.082935495433
407.1549367647663
1479.783403425788
476.1507826052507
0.0
-789.8618131784802
439.46427269406564
-805.3955239393496
2092.6986312176373
790.0581461896286
-678.8658371715613
2512.0200217186425
-88.8663900986342
156.41717030598105
-1.4987452247777755
-512.7256717792891
0.0
-1823.0345028372872
1014.4365447900248
942.09717539197
683.5516514452049
-4713.197947138467
2777.009711946567
622.3202890988005
-21.217102430067566
-1948.0430991413753
1163.5509870542562
846.127240022592
0.0
0.0
-553.8753962536103
0.0
565.3222097086173
498.25992081389313
-702.9847885134317
2826.5208126140315
1529.087634420373
3410.659356168226
-78.79754852307578
-836.4741168103822
58.73618463312247
697.2401493380021
-654.9804878904342
5479.838950539886
-74.48394736180491
0.0
118.77603584078311
1767.2438624685622
3638.600686405694
0.0
1266.8645661681503
415.7735778564049
0.0
-3097.344869224545
0.0
3525.234067200847
-392.19189089645806
-470.99767816494034
1280.1584945084876
3380.022632872025
851.2036033007827
625.9257819286246
779.8273168653576
457.33227286299245
30.491634274216814
-2206.6644168012886
0.0
9.627064047856848
151.1238281400729
0.0
226.27622622452566
1237.735881312147
-367.04708050000346
0.025601071640267037
407.13782525768056
0.0
4435.809378467109
0.0
342.2773017180844
1143.0889944252926
214.50374400607097
646.422792541976
447.8684247764113
-487.5048297145436
2391.2905873285363
-2815.9184204497683
-236.3326690498912
0.0
-3.395765182662047
802.9729181103895
208.10523365226982
523.0481574913797
-88.8925086195378
-51.454347543672675
0.0
685.4415418634662
-562.992976831659
-10.367039082874175
0.0
-502.44866328225334
1314.3421954717608
